4124.35400 0.72428 0.26000
4124.36776 0.73757 0.25975
4124.38152 1.10812 0.26148
4124.39528 1.02968 0.26148
4124.40904 1.05908 0.25693
4124.42280 1.21936 0.25757
4124.43656 0.83927 0.25840
4124.45032 0.80849 0.25794
4124.46408 1.09402 0.25980
4124.47784 0.90118 0.26113
4124.49161 1.09663 0.26454
4124.50537 0.65295 0.26006
4124.51913 1.36083 0.25677
4124.53289 1.01990 0.25711
4124.54665 0.53400 0.26354
4124.56041 1.48996 0.26954
4124.57417 1.45352 0.26842
4124.58793 0.77065 0.26399
4124.60170 0.34438 0.26342
4124.61546 1.07467 0.26214
4124.62922 1.29981 0.26423
4124.64298 0.61892 0.26238
4124.65674 1.31875 0.26554
4124.67050 0.94849 0.26785
4124.68427 1.23038 0.26288
4124.69803 1.34626 0.26541
4124.71179 0.82339 0.26323
4124.72555 1.15908 0.26139
4124.73931 1.46132 0.26412
4124.75308 0.93266 0.26331
4124.76684 0.38240 0.26252
4124.78060 0.78720 0.26533
4124.79436 0.58893 0.26862
4124.80812 0.73950 0.26605
4124.82189 0.94918 0.27069
4124.83565 0.98959 0.27564
4124.84941 0.83329 0.27061
4124.86317 0.92925 0.27205
4124.87694 0.67102 0.26719
4124.89070 1.33858 0.26083
4124.90446 1.31246 0.26178
4124.91822 1.35201 0.27187
4124.93199 0.91295 0.26755
4124.94575 0.63254 0.26087
4124.95951 0.47103 0.26356
4124.97327 0.82686 0.26370
4124.98704 0.90777 0.25868
4125.00080 0.91461 0.25723
4125.01456 0.93751 0.25768
4125.02832 1.29798 0.26274
4125.04209 1.51390 0.26453
4125.05585 0.83381 0.26265
4125.06961 0.48335 0.26219
4125.08338 1.03067 0.26689
4125.09714 1.02663 0.27366
4125.11090 0.85341 0.27228
4125.12467 0.92437 0.26465
4125.13843 0.66913 0.26674
4125.15219 0.55142 0.26483
4125.16596 1.08827 0.26299
4125.17972 0.88342 0.26196
4125.19348 1.33881 0.26426
4125.20725 0.59575 0.26212
4125.22101 1.00942 0.26313
4125.23477 1.26148 0.26931
4125.24854 1.16426 0.27211
4125.26230 0.87665 0.26711
4125.27606 0.79896 0.26428
4125.28983 0.99882 0.26738
4125.30359 1.67619 0.26781
4125.31736 1.11517 0.26795
4125.33112 1.17313 0.27088
4125.34488 0.97075 0.26858
4125.35865 0.99887 0.26544
4125.37241 1.22449 0.26731
4125.38618 0.69143 0.26521
4125.39994 0.61308 0.25883
4125.41370 0.97117 0.25776
4125.42747 1.10139 0.26665
4125.44123 0.87248 0.27447
4125.45500 0.83172 0.27313
4125.46876 0.87757 0.26651
4125.48253 0.19521 0.26127
4125.49629 0.75824 0.26120
4125.51006 1.09240 0.26527
4125.52382 0.94072 0.26585
4125.53758 1.38901 0.27040
4125.55135 0.94200 0.27337
4125.56511 0.41799 0.26628
4125.57888 0.96373 0.26735
4125.59264 0.27597 0.26959
4125.60641 0.88032 0.26920
4125.62017 1.40941 0.26811
4125.63394 0.93433 0.26739
4125.64770 1.11379 0.26771
4125.66147 0.70957 0.26694
4125.67523 0.51377 0.26425
4125.68900 0.84887 0.26404
4125.70276 1.14399 0.26968
4125.71653 0.50841 0.26823
4125.73029 0.64966 0.26634
4125.74406 1.21847 0.26794
4125.75782 0.91560 0.26618
4125.77159 1.41829 0.27173
4125.78536 1.76826 0.27676
4125.79912 1.01462 0.27563
4125.81289 0.97163 0.27447
4125.82665 1.14274 0.27405
4125.84042 0.63264 0.27408
4125.85418 1.11895 0.27064
4125.86795 1.55914 0.26851
4125.88171 1.48964 0.26953
4125.89548 0.69301 0.27136
4125.90925 0.77699 0.27202
4125.92301 0.96970 0.27047
4125.93678 0.81314 0.26930
4125.95054 1.16623 0.27468
4125.96431 0.79083 0.27262
4125.97808 0.55722 0.26802
4125.99184 1.10321 0.26567
4126.00561 0.99466 0.26555
4126.01937 0.98587 0.26776
4126.03314 1.06753 0.26658
4126.04691 0.64115 0.26832
4126.06067 0.82594 0.28289
4126.07444 -0.13999 0.28004
4126.08821 -0.66013 0.28321
4126.10197 5.31891 0.27014
4126.11574 0.22995 0.26769
4126.12951 0.47030 0.26392
4126.14327 0.91417 0.27011
4126.15704 1.11316 0.27519
4126.17081 0.47904 0.27421
4126.18457 1.15561 0.27012
4126.19834 1.35448 0.27089
4126.21211 1.20827 0.27070
4126.22587 0.94218 0.26592
4126.23964 0.71901 0.27098
4126.25341 1.17815 0.27451
4126.26717 1.38560 0.26914
4126.28094 0.97072 0.26877
4126.29471 0.79305 0.26828
4126.30848 1.01794 0.26815
4126.32224 0.77390 0.26733
4126.33601 1.05249 0.26761
4126.34978 1.39080 0.26972
4126.36355 0.97053 0.26876
4126.37731 1.32798 0.27240
4126.39108 0.94660 0.27618
4126.40485 1.01322 0.27448
4126.41862 0.99431 0.27502
4126.43238 0.76934 0.27481
4126.44615 1.11383 0.27125
4126.45992 1.13618 0.26832
4126.47369 1.09365 0.27016
4126.48745 0.67691 0.26985
4126.50122 1.40231 0.27247
4126.51499 1.22802 0.27271
4126.52876 0.72339 0.27325
4126.54253 0.93418 0.27344
4126.55629 1.13986 0.26834
4126.57006 1.50228 0.26808
4126.58383 1.47549 0.27151
4126.59760 0.80116 0.27230
4126.61137 0.93337 0.27602
4126.62513 0.95676 0.27536
4126.63890 1.08868 0.27375
4126.65267 0.74936 0.26965
4126.66644 0.98777 0.26983
4126.68021 1.43374 0.27680
4126.69398 0.88415 0.27679
4126.70774 1.01818 0.27523
4126.72151 0.74791 0.27337
4126.73528 0.86459 0.27447
4126.74905 1.19557 0.27554
4126.76282 0.89921 0.27122
4126.77659 1.24750 0.27085
4126.79036 0.92434 0.27514
4126.80413 0.63435 0.27228
4126.81789 1.26901 0.27043
4126.83166 1.08005 0.27018
4126.84543 1.32085 0.27127
4126.85920 1.06476 0.27208
4126.87297 0.78060 0.27354
4126.88674 0.56151 0.27399
4126.90051 0.58693 0.27651
4126.91428 1.04857 0.27624
4126.92805 1.28149 0.27714
4126.94182 0.97896 0.27516
4126.95559 0.92146 0.27070
4126.96935 1.03413 0.26976
4126.98312 0.30828 0.26578
4126.99689 0.59964 0.26712
4127.01066 1.02861 0.27026
4127.02443 1.20860 0.27544
4127.03820 1.08421 0.27983
4127.05197 0.69486 0.27459
4127.06574 0.37747 0.26987
4127.07951 1.04810 0.27114
4127.09328 1.59356 0.26946
4127.10705 1.29000 0.26968
4127.12082 1.00347 0.27255
4127.13459 1.73127 0.27553
4127.14836 1.05167 0.27401
4127.16213 0.66730 0.27200
4127.17590 0.72253 0.27618
4127.18967 0.95564 0.28083
4127.20344 1.09986 0.28303
4127.21721 0.77683 0.27730
4127.23098 0.57790 0.27659
4127.24475 0.72337 0.27620
4127.25852 1.34424 0.27654
4127.27229 1.34940 0.28180
4127.28606 0.94982 0.27701
4127.29983 1.12201 0.27424
4127.31360 0.73608 0.27441
4127.32738 0.79318 0.27075
4127.34115 1.02914 0.27238
4127.35492 0.92383 0.27838
4127.36869 0.98488 0.28156
4127.38246 1.22783 0.27830
4127.39623 0.90033 0.27241
4127.41000 1.04135 0.27258
4127.42377 1.19655 0.27469
4127.43754 1.48314 0.27887
4127.45131 0.51403 0.27646
4127.46508 0.88369 0.26992
4127.47885 0.95785 0.26600
4127.49263 1.39307 0.27056
4127.50640 1.04793 0.27772
4127.52017 0.61965 0.27806
4127.53394 1.08822 0.27430
4127.54771 1.14000 0.27749
4127.56148 1.13762 0.27904
4127.57525 0.98086 0.27888
4127.58902 0.93199 0.27710
4127.60280 0.69664 0.27166
4127.61657 1.58950 0.27276
4127.63034 1.87267 0.27853
4127.64411 0.98760 0.27918
4127.65788 0.96578 0.27951
4127.67165 0.75638 0.28050
4127.68543 1.08126 0.27928
4127.69920 1.25548 0.28078
4127.71297 1.34013 0.28570
4127.72674 1.26592 0.28367
4127.74051 1.19912 0.27692
4127.75429 1.43897 0.27754
4127.76806 0.89038 0.27914
4127.78183 1.07565 0.27771
4127.79560 1.10683 0.27657
4127.80937 1.10594 0.27611
4127.82315 0.70491 0.27526
4127.83692 0.97578 0.27682
4127.85069 1.08232 0.28425
4127.86446 1.15561 0.28442
4127.87824 0.76582 0.27629
4127.89201 0.53589 0.27205
4127.90578 1.03068 0.27327
4127.91955 0.62519 0.27043
4127.93333 1.37115 0.27592
4127.94710 1.27281 0.28117
4127.96087 1.05591 0.27922
4127.97464 1.25167 0.27800
4127.98842 0.46153 0.28024
4128.00219 0.89154 0.28137
4128.01596 1.38083 0.27727
4128.02974 1.28296 0.27381
4128.04351 1.08509 0.27092
4128.05728 0.80065 0.27192
4128.07105 0.78963 0.27520
4128.08483 0.90351 0.27348
4128.09860 0.87517 0.27355
4128.11237 1.03469 0.27206
4128.12615 1.11160 0.27378
4128.13992 0.55188 0.27760
4128.15369 1.03271 0.27908
4128.16747 1.16469 0.27547
4128.18124 0.81203 0.27448
4128.19501 0.66590 0.27769
4128.20879 0.52017 0.27812
4128.22256 1.07722 0.27641
4128.23633 0.98785 0.27360
4128.25011 0.96026 0.27085
4128.26388 0.57890 0.26712
4128.27766 0.94655 0.26966
4128.29143 1.04217 0.27515
4128.30520 1.03673 0.28249
4128.31898 0.84712 0.28172
4128.33275 0.92412 0.27641
4128.34653 0.71839 0.27798
4128.36030 0.61276 0.27619
4128.37407 1.00366 0.27729
4128.38785 0.75060 0.27408
4128.40162 0.93780 0.27656
4128.41540 1.46111 0.28204
4128.42917 1.27385 0.28055
4128.44294 1.01744 0.27567
4128.45672 0.84640 0.27090
4128.47049 0.70054 0.26921
4128.48427 1.41811 0.27238
4128.49804 1.07076 0.27323
4128.51182 1.08098 0.27499
4128.52559 1.05971 0.27418
4128.53937 0.55573 0.26857
4128.55314 1.00130 0.26995
4128.56692 1.06180 0.27246
4128.58069 0.73726 0.27476
4128.59447 0.60633 0.27849
4128.60824 0.30274 0.27275
4128.62201 0.61504 0.26838
4128.63579 0.63840 0.26624
4128.64956 0.84614 0.26680
4128.66334 1.01633 0.27307
4128.67711 1.17749 0.27814
4128.69089 1.34466 0.27962
4128.70467 0.61965 0.27819
4128.71844 1.14011 0.27785
4128.73222 1.49491 0.28015
4128.74599 1.13055 0.28534
4128.75977 0.49253 0.28467
4128.77354 0.17630 0.28328
4128.78732 1.21733 0.28411
4128.80109 1.38364 0.28160
4128.81487 1.33578 0.27554
4128.82864 1.26115 0.27579
4128.84242 0.79283 0.27697
4128.85620 0.72652 0.27643
4128.86997 1.25728 0.27625
4128.88375 1.14524 0.27735
4128.89752 0.81698 0.27626
4128.91130 1.15709 0.27769
4128.92507 0.99372 0.27771
4128.93885 0.40588 0.27818
4128.95263 1.32063 0.27986
4128.96640 0.95306 0.27882
4128.98018 0.87272 0.28233
4128.99395 0.67759 0.28631
4129.00773 0.74783 0.27855
4129.02151 0.84413 0.27159
4129.03528 1.30547 0.27034
4129.04906 0.79028 0.27068
4129.06284 0.75804 0.27228
4129.07661 1.05230 0.27662
4129.09039 1.24229 0.27239
4129.10417 1.34321 0.26792
4129.11794 0.87855 0.26890
4129.13172 0.43025 0.27064
4129.14550 1.02610 0.27690
4129.15927 0.69032 0.27901
4129.17305 0.72544 0.28165
4129.18683 1.10026 0.28230
4129.20060 0.90576 0.27965
4129.21438 1.37001 0.27624
4129.22816 1.27216 0.27582
4129.24193 0.94499 0.27395
4129.25571 1.29637 0.27626
4129.26949 1.11985 0.27868
4129.28326 1.06458 0.27319
4129.29704 1.17825 0.26884
4129.31082 1.14056 0.27593
4129.32460 1.31531 0.28165
4129.33837 0.70743 0.27442
4129.35215 1.03029 0.27263
4129.36593 0.68949 0.27972
4129.37971 0.98099 0.28022
4129.39348 0.52485 0.27182
4129.40726 0.82961 0.27520
4129.42104 0.72670 0.27453
4129.43482 0.77339 0.27121
4129.44859 0.76687 0.27301
4129.46237 0.82126 0.27278
4129.47615 0.92306 0.27485
4129.48993 0.94455 0.27572
4129.50370 0.30067 0.27764
4129.51748 0.82978 0.27943
4129.53126 1.62839 0.27933
4129.54504 1.23584 0.27746
4129.55882 0.57554 0.27425
4129.57259 0.95774 0.27452
4129.58637 0.99102 0.27726
4129.60015 0.73824 0.27518
4129.61393 1.09279 0.27311
4129.62771 1.36347 0.27211
4129.64149 1.11567 0.26999
4129.65526 0.20972 0.26884
4129.66904 1.14675 0.27342
4129.68282 0.81393 0.27581
4129.69660 0.70300 0.27616
4129.71038 0.73730 0.27633
4129.72416 0.75709 0.27731
4129.73793 0.80424 0.27728
4129.75171 1.12192 0.27679
4129.76549 0.83453 0.28031
4129.77927 1.29928 0.27899
4129.79305 1.18065 0.27575
4129.80683 0.78004 0.27519
4129.82061 1.00416 0.27714
4129.83439 0.65090 0.27394
4129.84817 0.82688 0.27258
4129.86194 1.23759 0.27421
4129.87572 1.01297 0.27402
4129.88950 1.23395 0.27361
4129.90328 1.34648 0.27177
4129.91706 1.28196 0.26966
4129.93084 0.84508 0.26917
4129.94462 1.04782 0.27508
4129.95840 1.27200 0.27558
4129.97218 0.64855 0.26972
4129.98596 0.46655 0.26153
4129.99974 0.88964 0.26159
4130.01352 0.69028 0.26912
4130.02730 1.25740 0.26891
4130.04108 0.78578 0.26795
4130.05486 0.84161 0.26619
4130.06864 1.12009 0.26618
4130.08241 1.07817 0.26975
4130.09619 1.49220 0.26951
4130.10997 0.59192 0.26173
4130.12375 1.04023 0.26059
4130.13753 1.34305 0.27017
4130.15131 0.93784 0.27668
4130.16509 0.63522 0.27731
4130.17887 0.32187 0.27357
4130.19265 1.11962 0.27291
4130.20643 0.97184 0.27381
4130.22022 1.12688 0.27461
4130.23400 0.98937 0.26768
4130.24778 0.76373 0.26302
4130.26156 1.08612 0.26888
4130.27534 1.19338 0.27016
4130.28912 0.95144 0.26837
4130.30290 0.67220 0.26743
4130.31668 0.94696 0.26767
4130.33046 1.04911 0.26934
4130.34424 1.14463 0.26847
4130.35802 0.71416 0.26404
4130.37180 1.11878 0.26459
4130.38558 0.95079 0.26351
4130.39936 1.17691 0.26843
4130.41314 1.44906 0.27061
4130.42692 0.97529 0.26684
4130.44071 0.81580 0.27256
4130.45449 0.67884 0.27935
4130.46827 1.01596 0.27263
4130.48205 1.26056 0.26413
4130.49583 0.95576 0.26003
4130.50961 0.85794 0.25782
4130.52339 1.15514 0.26042
4130.53717 1.66842 0.26876
4130.55095 0.92214 0.27167
4130.56474 0.73325 0.27105
4130.57852 1.09649 0.27017
4130.59230 1.70682 0.26881
4130.60608 1.05543 0.26986
4130.61986 0.96040 0.27306
4130.63364 0.90039 0.26700
4130.64743 1.10797 0.26179
4130.66121 0.87817 0.26450
4130.67499 0.75858 0.26882
4130.68877 1.12100 0.27896
4130.70255 0.72149 0.27669
4130.71633 0.36946 0.26502
4130.73012 0.68592 0.26407
4130.74390 0.74684 0.26915
4130.75768 1.16946 0.27105
4130.77146 1.21341 0.27624
4130.78524 1.32077 0.27636
4130.79903 0.62905 0.27224
4130.81281 0.96899 0.26902
4130.82659 1.09865 0.26245
4130.84037 1.03841 0.26128
4130.85416 1.21966 0.26608
4130.86794 1.01783 0.26884
4130.88172 0.82706 0.26606
4130.89550 0.90254 0.27109
4130.90929 1.30114 0.27110
4130.92307 0.93229 0.26152
4130.93685 0.84857 0.26170
4130.95063 0.96786 0.27175
4130.96442 1.45948 0.27135
4130.97820 0.85027 0.26103
4130.99198 1.06729 0.26534
4131.00576 1.38963 0.26628
4131.01955 0.89779 0.26170
4131.03333 1.13438 0.26478
4131.04711 0.88865 0.26482
4131.06090 0.96411 0.26453
4131.07468 1.21475 0.26743
4131.08846 1.23720 0.26787
4131.10225 1.19215 0.26408
4131.11603 1.29352 0.25993
4131.12981 1.70069 0.26531
4131.14360 1.13158 0.26944
4131.15738 1.13268 0.26715
4131.17116 1.28677 0.26620
4131.18495 1.44767 0.26642
4131.19873 1.23643 0.25781
4131.21251 1.10055 0.25877
4131.22630 1.15781 0.27149
4131.24008 0.98179 0.26777
4131.25386 1.19626 0.26605
4131.26765 1.33067 0.26827
4131.28143 1.39130 0.26753
4131.29522 1.35084 0.26738
4131.30900 0.72822 0.27065
4131.32278 0.74737 0.27511
4131.33657 0.77625 0.27278
4131.35035 1.08618 0.27276
4131.36413 1.06349 0.27030
4131.37792 0.89446 0.26129
4131.39170 1.31704 0.26019
4131.40549 1.50420 0.26732
4131.41927 1.39223 0.26737
4131.43306 1.34318 0.26576
4131.44684 1.06079 0.26844
4131.46062 1.42468 0.27177
4131.47441 1.38880 0.27394
4131.48819 1.23955 0.27354
4131.50198 0.78949 0.27012
4131.51576 0.83077 0.26234
4131.52955 0.91296 0.26092
4131.54333 0.79324 0.26392
4131.55712 1.19434 0.25844
4131.57090 1.29570 0.25879
4131.58469 1.40688 0.26477
4131.59847 0.62745 0.26265
4131.61226 1.13842 0.26531
4131.62604 1.54528 0.27422
4131.63983 1.45944 0.27412
4131.65361 1.23689 0.26737
4131.66740 0.89280 0.26442
4131.68118 0.83395 0.26497
4131.69497 0.76523 0.26363
4131.70875 0.86238 0.26483
4131.72254 1.29473 0.26718
4131.73632 1.26849 0.26370
4131.75011 1.12163 0.26363
4131.76389 1.04983 0.26115
4131.77768 0.70500 0.25701
4131.79146 0.56009 0.25384
4131.80525 0.46195 0.25823
4131.81903 1.28837 0.26368
4131.83282 0.68545 0.25834
4131.84661 1.13945 0.25894
4131.86039 0.94791 0.25809
4131.87418 0.92678 0.25595
4131.88796 0.89173 0.26455
4131.90175 1.14350 0.26694
4131.91553 0.75129 0.26544
4131.92932 1.06338 0.26193
4131.94311 0.91361 0.25932
4131.95689 1.11809 0.25979
4131.97068 1.02960 0.26431
4131.98446 0.86923 0.26791
4131.99825 1.30732 0.26171
4132.01204 1.09949 0.25495
4132.02582 0.71216 0.25634
4132.03961 1.04471 0.25875
4132.05340 1.13923 0.25797
4132.06718 1.24769 0.25786
4132.08097 0.94358 0.25724
4132.09476 1.11151 0.26192
4132.10854 0.92945 0.26588
4132.12233 0.94272 0.26384
4132.13612 0.77463 0.26578
4132.14990 0.94302 0.27080
4132.16369 0.87861 0.26564
4132.17748 0.92001 0.26002
4132.19126 1.07811 0.25402
4132.20505 0.43486 0.25606
4132.21884 0.68850 0.26157
4132.23262 1.60749 0.25456
4132.24641 0.37171 0.24951
4132.26020 1.08743 0.25937
4132.27398 1.65534 0.26404
4132.28777 1.18489 0.26115
4132.30156 1.09511 0.27439
4132.31535 1.48993 0.27205
4132.32913 1.25715 0.26199
4132.34292 1.07001 0.26404
4132.35671 1.20680 0.27241
4132.37049 0.77055 0.26789
4132.38428 0.71033 0.26671
4132.39807 1.08617 0.27148
4132.41186 0.74306 0.27075
4132.42564 0.40417 0.26212
4132.43943 0.99710 0.26335
4132.45322 0.88288 0.27175
4132.46701 0.67344 0.26910
4132.48080 0.73326 0.26729
4132.49458 0.75365 0.27285
4132.50837 1.22389 0.27689
4132.52216 0.36164 0.27283
4132.53595 0.36492 0.27109
4132.54974 0.99192 0.27623
4132.56352 0.98510 0.27077
4132.57731 1.18687 0.26528
4132.59110 0.98123 0.26196
4132.60489 0.41384 0.25739
4132.61868 1.43051 0.26681
4132.63246 1.07073 0.26848
4132.64625 0.76425 0.26529
4132.66004 1.20608 0.26846
4132.67383 1.09515 0.26749
4132.68762 0.68266 0.26538
4132.70141 1.41311 0.26036
4132.71519 0.83808 0.25777
4132.72898 0.65840 0.26040
4132.74277 1.17470 0.26687
4132.75656 1.14815 0.26468
4132.77035 1.23595 0.26656
4132.78414 1.21214 0.27259
4132.79793 0.84843 0.26633
4132.81172 1.24069 0.26671
4132.82550 0.94394 0.27404
4132.83929 0.05728 0.27171
4132.85308 0.96642 0.27278
4132.86687 1.50004 0.27258
4132.88066 1.12530 0.26416
4132.89445 1.05871 0.26227
4132.90824 1.20111 0.26581
4132.92203 0.83808 0.26391
4132.93582 1.36133 0.27040
4132.94961 1.35677 0.27583
4132.96340 1.04905 0.27564
4132.97719 1.63918 0.27235
4132.99098 1.50187 0.26703
4133.00477 0.73914 0.26330
4133.01855 0.90441 0.26418
4133.03234 1.11729 0.27010
4133.04613 0.87630 0.27560
4133.05992 1.67845 0.26841
4133.07371 0.94039 0.25989
4133.08750 1.35910 0.25967
4133.10129 1.16668 0.26139
4133.11508 0.69864 0.26577
4133.12887 0.86693 0.26936
4133.14266 1.32236 0.26982
4133.15645 0.91861 0.26110
4133.17024 0.61364 0.25933
4133.18403 1.04773 0.26642
4133.19782 0.23805 0.26728
4133.21161 0.70792 0.27050
4133.22540 0.83286 0.27227
4133.23919 0.61788 0.27067
4133.25298 0.64028 0.27203
4133.26677 0.89977 0.27105
4133.28057 0.88063 0.28355
4133.29436 1.86586 0.29798
4133.30815 1.55317 0.29120
4133.32194 1.00810 0.27047
4133.33573 0.86738 0.26738
4133.34952 1.07647 0.26759
4133.36331 1.51627 0.26828
4133.37710 1.73371 0.26576
4133.39089 0.69250 0.25649
4133.40468 0.86219 0.25872
4133.41847 1.07692 0.26101
4133.43226 0.53293 0.25986
4133.44605 1.47140 0.27104
4133.45985 1.45001 0.27366
4133.47364 0.90158 0.27016
4133.48743 1.46461 0.27853
4133.50122 1.06770 0.27392
4133.51501 1.59235 0.26364
4133.52880 1.14139 0.25664
4133.54259 0.62902 0.25650
4133.55638 0.96507 0.26173
4133.57018 1.04689 0.26274
4133.58397 0.73557 0.26496
4133.59776 1.06175 0.26521
4133.61155 0.68691 0.26217
4133.62534 0.77343 0.25533
4133.63913 1.18851 0.25556
4133.65292 0.98834 0.25792
4133.66672 0.70539 0.25743
4133.68051 0.70871 0.25695
4133.69430 0.65370 0.25875
4133.70809 0.89411 0.25877
4133.72188 0.64299 0.25745
4133.73568 0.82273 0.25791
4133.74947 1.07625 0.26255
4133.76326 0.90875 0.26290
4133.77705 1.38963 0.25856
4133.79084 0.72683 0.25603
4133.80464 0.73849 0.26139
4133.81843 0.88268 0.26303
4133.83222 0.77180 0.25950
4133.84601 1.11416 0.26070
4133.85981 1.30967 0.25705
4133.87360 1.05488 0.25303
4133.88739 0.94784 0.25104
4133.90118 0.79310 0.25463
4133.91498 1.11503 0.25975
4133.92877 1.12876 0.25602
4133.94256 0.97675 0.25337
4133.95635 0.71176 0.25787
4133.97015 0.51415 0.26244
4133.98394 1.07139 0.26564
4133.99773 1.12952 0.26582
4134.01152 1.07737 0.25741
4134.02532 0.87539 0.25219
4134.03911 0.67549 0.25101
4134.05290 1.00798 0.25421
4134.06670 0.83918 0.25545
4134.08049 1.22598 0.25031
4134.09428 1.13622 0.24783
4134.10808 0.84144 0.24303
4134.12187 0.67582 0.24725
4134.13566 1.12977 0.25029
4134.14946 0.60172 0.24786
4134.16325 0.67804 0.25766
4134.17704 1.15941 0.26702
4134.19084 0.87686 0.26242
4134.20463 1.20754 0.25728
4134.21842 1.22823 0.25979
4134.23222 0.24328 0.25341
4134.24601 0.75739 0.25221
4134.25980 1.31908 0.25515
4134.27360 0.76102 0.24857
4134.28739 0.86821 0.24842
4134.30119 0.73515 0.25164
4134.31498 0.41034 0.25202
4134.32877 0.70855 0.25208
4134.34257 0.85536 0.25356
4134.35636 1.12888 0.24869
4134.37016 0.91098 0.24484
4134.38395 0.91333 0.24749
4134.39774 0.62727 0.24546
4134.41154 1.12678 0.24599
4134.42533 1.64856 0.25361
4134.43913 1.10324 0.25742
4134.45292 1.06155 0.25358
4134.46672 0.95186 0.24985
4134.48051 1.04480 0.24811
4134.49430 1.26181 0.25067
4134.50810 0.99782 0.25814
4134.52189 0.71047 0.25597
4134.53569 1.04895 0.24774
4134.54948 0.67263 0.24622
4134.56328 0.69629 0.24715
4134.57707 0.33258 0.24947
4134.59087 0.26166 0.24870
4134.60466 0.86209 0.25054
4134.61846 1.37249 0.25414
4134.63225 1.17405 0.25449
4134.64605 0.96087 0.25235
4134.65984 1.10089 0.25040
4134.67364 0.94375 0.24838
4134.68743 0.94460 0.24198
4134.70123 1.15977 0.24361
4134.71502 0.86088 0.24247
4134.72882 0.41788 0.24517
4134.74261 0.65856 0.24757
4134.75641 0.82116 0.23495
4134.77020 0.99561 0.23497
4134.78400 0.90157 0.24599
4134.79779 0.76086 0.24334
4134.81159 0.34487 0.23909
4134.82539 0.34722 0.24259
4134.83918 0.76112 0.24782
4134.85298 0.44006 0.24569
4134.86677 -0.15684 0.23863
4134.88057 0.44795 0.23514
4134.89436 0.38312 0.23530
4134.90816 0.46304 0.24309
4134.92196 0.70353 0.24847
4134.93575 -0.01892 0.24245
4134.94955 -0.33609 0.23900
4134.96334 0.22850 0.23913
4134.97714 0.43157 0.23386
4134.99094 0.69410 0.22667
4135.00473 0.37115 0.23133
4135.01853 0.08985 0.23591
4135.03233 0.41497 0.23527
4135.04612 0.17941 0.23484
4135.05992 0.29287 0.23336
4135.07371 0.43837 0.22899
4135.08751 0.57137 0.23217
4135.10131 0.38904 0.23893
4135.11510 0.62128 0.24740
4135.12890 0.26266 0.24338
4135.14270 0.52120 0.23437
4135.15649 0.49598 0.23142
4135.17029 0.54361 0.23330
4135.18409 0.85552 0.24031
4135.19788 0.65305 0.23724
4135.21168 0.65753 0.23684
4135.22548 0.87122 0.23952
4135.23928 0.67747 0.23680
4135.25307 0.41409 0.23332
